
6.612	2.04433	1.5
6.612	2.04433	1.5
6.54039	2.01919	1.5
6.54039	2.01919	1.5
6.53692	1.99133	1.5
6.47662	1.8341	1.5
6.4247	1.71369	1.5
6.4247	1.71369	1.5
6.42212	1.71191	1.5
6.50779	1.77141	1.5
6.67744	1.9205	1.5
6.70548	2.07226	1.5
6.72593	2.15844	1.5
6.55157	2.5948	1.5
6.55157	2.5948	1.5
6.55157	2.5948	1.5
6.33308	2.77515	1.5
6.4193	2.43524	1.5
6.47962	2.19076	1.5
6.60442	2.08129	1.5
6.68088	1.98058	1.5
6.67786	1.90646	1.5
6.67786	1.90646	1.5
6.72961	1.87033	1.5
6.8072	1.84098	1.5
6.8072	1.84098	1.5
6.89792	1.80492	1.5
6.90223	1.89521	1.5
6.91733	2.01268	1.5
6.96776	2.03025	1.5
7.05174	1.97313	1.5
7.19249	1.87133	1.5
7.19249	1.87133	1.5
7.19249	1.87133	1.5
7.2977	1.81412	1.5
7.18321	1.93374	1.5
7.10925	1.99412	1.5
7.10215	1.98792	1.5
7.07336	2.06054	1.5
6.91793	1.97535	1.5
6.70766	1.70713	1.5
6.60022	1.56186	1.5
6.60022	1.56186	1.5
6.50803	1.52808	1.5
6.44049	1.61729	1.5
6.47301	1.69255	1.5
6.49875	1.77205	1.5
6.48565	1.85155	1.5
6.47088	1.88429	1.5
6.44769	1.84882	1.5
6.44535	1.79483	1.5
6.50046	1.8278	1.5
6.55967	1.89529	1.5
6.55942	1.91693	1.5
6.5841	1.9107	1.5
6.61153	1.90059	1.5
6.63568	1.94478	1.5
6.67749	1.95312	1.5
6.66867	1.93099	1.5
6.64871	1.97919	1.5
6.64042	2.03939	1.5
6.62998	2.07884	1.5
6.63026	2.11283	1.5
6.63026	2.11283	1.5
6.63026	2.11283	1.5
6.63026	2.11283	1.5
6.63026	2.11283	1.5
6.63026	2.11283	1.5
6.63026	2.11283	1.5
6.63026	2.11283	1.5
6.63026	2.11283	1.5
6.63026	2.11283	1.5
6.63026	2.11283	1.5
6.63026	2.11283	1.5
6.63026	2.11283	1.5
6.63026	2.11283	1.5
6.63026	2.11283	1.5
6.63026	2.11283	1.5
6.63026	2.11283	1.5
6.63026	2.11283	1.5
6.63026	2.11283	1.5
6.63026	2.11283	1.5
6.63026	2.11283	1.5
6.63026	2.11283	1.5
6.63026	2.11283	1.5
6.63026	2.11283	1.5
6.63026	2.11283	1.5
6.63026	2.11283	1.5
6.63026	2.11283	1.5
6.63026	2.11283	1.5
6.63026	2.11283	1.5
6.63026	2.11283	1.5
6.63026	2.11283	1.5
6.63026	2.11283	1.5
6.63026	2.11283	1.5
6.63026	2.11283	1.5
6.63026	2.11283	1.5
6.63026	2.11283	1.5
6.63026	2.11283	1.5
6.63026	2.11283	1.5
6.63026	2.11283	1.5
6.63026	2.11283	1.5
6.63026	2.11283	1.5
6.63026	2.11283	1.5
6.63026	2.11283	1.5
6.63026	2.11283	1.5
6.39696	1.5165	1.5
6.39696	1.5165	1.5
6.35019	1.40537	1.5
6.50252	1.39632	1.5
6.50252	1.39632	1.5
6.58509	1.5357	1.5
6.58272	1.7803	1.5
6.57951	1.97616	1.5
6.62399	2.04331	1.5
6.7112	1.92899	1.5
6.7258	1.86791	1.5
6.62446	1.95802	1.5
6.515	2.07349	1.5
6.47506	2.13493	1.5
6.47304	2.18797	1.5
6.51545	2.25398	1.5


6.56401	2.28244	1.5
6.56257	2.27733	1.5
6.54676	2.25362	1.5
6.55724	2.15154	1.5
6.60103	1.98305	1.5
6.62527	1.84265	1.5
6.62165	1.7813	1.5
6.66197	1.75224	1.5
6.75384	1.80473	1.5
6.88279	1.9351	1.5
7.00285	2.04309	1.5
7.00285	2.04309	1.5
7.04464	2.11076	1.5
6.9209	2.08545	1.5
6.80612	2.06052	1.5
6.67874	2.09158	1.5
6.67874	2.09158	1.5
6.59928	2.05898	1.5
6.58072	1.93877	1.5
6.58072	1.93877	1.5
6.52992	1.90041	1.5
6.56302	1.91237	1.5
6.6041	1.90607	1.5
6.59103	1.97316	1.5
6.57154	2.0472	1.5
6.57911	2.05828	1.5
6.58665	2.06169	1.5
6.58456	2.07363	1.5
6.58463	2.05869	1.5
6.6109	2.00919	1.5
6.65183	1.92654	1.5
6.61678	1.86054	1.5
6.59004	1.81837	1.5
6.63597	1.80113	1.5
6.63597	1.80113	1.5
6.63597	1.80113	1.5
6.63597	1.80113	1.5
6.63597	1.80113	1.5
6.63597	1.80113	1.5
6.63597	1.80113	1.5
6.63597	1.80113	1.5
6.63597	1.80113	1.5
6.63597	1.80113	1.5
6.63597	1.80113	1.5
6.63597	1.80113	1.5
6.63597	1.80113	1.5
6.63597	1.80113	1.5
6.87908	1.98773	1.5
6.98085	2.00585	1.5
7.11596	2.06504	1.5
7.22296	2.11333	1.5
7.23279	2.14203	1.5
7.16136	2.13389	1.5
7.1445	2.09454	1.5
7.17905	2.04778	1.5
7.17905	2.04778	1.5
7.18379	1.92488	1.5
7.21366	1.78866	1.5
7.24203	1.77063	1.5
7.17147	1.81221	1.5
7.04971	1.81628	1.5
7.04971	1.81628	1.5
7.04971	1.81628	1.5
7.04971	1.81628	1.5
7.04971	1.81628	1.5
6.67632	2.00836	1.5
6.67632	2.00836	1.5
6.63167	2.05878	1.5
6.63167	2.05878	1.5
6.62835	1.98453	1.5
6.58813	1.91805	1.5
6.52263	1.95126	1.5
6.53563	1.95378	1.5
6.59136	1.97191	1.5
6.60408	2.02043	1.5
6.63347	2.03976	1.5
6.66485	2.0556	1.5
6.66332	2.09075	1.5
6.62267	2.0675	1.5
6.62267	2.0675	1.5
6.62267	2.0675	1.5
6.62267	2.0675	1.5
6.62267	2.0675	1.5
6.45067	1.72868	1.5
6.41188	1.77158	1.5
6.46166	1.79947	1.5
6.46166	1.79947	1.5
6.46178	1.88006	1.5
6.37698	1.97681	1.5
6.35615	2.03558	1.5
6.41807	2.10969	1.5
6.51657	2.12516	1.5
6.66923	2.10621	1.5
6.81861	2.18636	1.5
6.81861	2.18636	1.5
6.90165	2.25227	1.5
7.0047	2.21911	1.5
7.0047	2.21911	1.5
7.08917	2.17807	1.5
7.06006	2.19819	1.5
6.99663	2.18011	1.5
6.99663	2.18011	1.5
6.99854	2.02953	1.5
7.02332	1.92514	1.5
7.04486	1.87552	1.5
7.09229	1.80607	1.5
7.12289	1.72618	1.5
7.13352	1.75727	1.5
7.13352	1.75727	1.5
7.08575	1.88161	1.5
6.91884	1.96154	1.5
6.75732	2.00315	1.5
6.66374	2.1071	1.5
6.64163	2.18881	1.5
6.61981	2.16975	1.5
6.62163	2.123	1.5
6.65483	2.0847	1.5
6.66761	2.04111	1.5
6.6976	1.99315	1.5
6.79057	1.92563	1.5
6.90277	1.89984	1.5
6.9073	1.94781	1.5
6.83275	1.99431	1.5
6.82555	2.06246	1.5
6.80923	2.17529	1.5
6.75231	2.22479	1.5
6.72314	2.1833	1.5
6.69996	2.10057	1.5
6.69996	2.10057	1.5
6.69996	2.10057	1.5
6.69996	2.10057	1.5
6.69996	2.10057	1.5
6.69996	2.10057	1.5
6.69996	2.10057	1.5
6.69996	2.10057	1.5
6.69996	2.10057	1.5
6.69996	2.10057	1.5
6.69996	2.10057	1.5
6.69996	2.10057	1.5
6.69996	2.10057	1.5
6.71803	2.53575	1.5
6.67244	2.72307	1.5
6.64202	2.93639	1.5
6.64233	2.78944	1.5
6.64233	2.78944	1.5
6.60609	2.54313	1.5
6.51229	2.35611	1.5
6.42767	2.27332	1.5
6.40875	2.18241	1.5
6.46659	2.06598	1.5
6.53025	1.97221	1.5
6.53025	1.97221	1.5
6.56444	1.91151	1.5
6.57612	2.03422	1.5
6.60155	2.10935	1.5
6.67019	2.0721	1.5
6.70337	2.03275	1.5
6.71422	2.00084	1.5
6.73365	1.88493	1.5
6.73977	1.83838	1.5
6.70283	1.92222	1.5
6.62922	2.00814	1.5
6.59649	2.03393	1.5
6.59472	2.03525	1.5
6.59472	2.03525	1.5
6.59472	2.03525	1.5
6.59472	2.03525	1.5
6.59472	2.03525	1.5
6.59472	2.03525	1.5


6.59472	2.03525	1.5
6.59472	2.03525	1.5
6.59472	2.03525	1.5
6.59472	2.03525	1.5
6.59472	2.03525	1.5
6.59472	2.03525	1.5
6.59472	2.03525	1.5
6.59472	2.03525	1.5
6.59472	2.03525	1.5
6.59472	2.03525	1.5
6.59472	2.03525	1.5
6.59472	2.03525	1.5
6.59472	2.03525	1.5
6.59472	2.03525	1.5
6.59472	2.03525	1.5
6.99232	2.02365	1.5
7.06083	2.08724	1.5
7.11794	2.07858	1.5
7.17737	2.05683	1.5
7.20908	2.04262	1.5
7.21188	2.01009	1.5
7.16255	2.03215	1.5
6.98322	2.1382	1.5
6.98322	2.1382	1.5
6.94351	2.1185	1.5
7.00829	2.04379	1.5
7.00829	2.04379	1.5
7.00829	2.04379	1.5
7.00829	2.04379	1.5
7.00829	2.04379	1.5
7.00829	2.04379	1.5
7.00829	2.04379	1.5
7.00829	2.04379	1.5
7.00829	2.04379	1.5
7.00829	2.04379	1.5
6.73863	1.97324	1.5
6.70906	1.95509	1.5
6.69459	1.95778	1.5
6.71269	1.983	1.5
6.69202	1.93712	1.5
6.65945	1.93816	1.5
6.63281	2.01878	1.5
6.63139	2.02153	1.5
6.63139	2.02153	1.5
6.63218	1.88992	1.5
6.5625	1.74414	1.5
6.49545	1.59737	1.5
6.49545	1.59737	1.5
6.45982	1.53697	1.5
6.52921	1.70771	1.5
6.63258	1.84789	1.5
6.63258	1.84789	1.5
6.74541	1.8709	1.5
6.7344	1.82487	1.5
6.69977	1.88111	1.5
6.69666	1.91511	1.5
6.731	1.92457	1.5
6.75743	1.95076	1.5
6.73969	2.00358	1.5
6.69448	2.07644	1.5
6.68536	2.09041	1.5
6.69282	2.04567	1.5
6.677	2.04341	1.5
6.66944	2.04623	1.5
6.67648	1.96999	1.5
6.69304	1.91777	1.5
6.73949	1.95344	1.5
6.80888	1.95699	1.5
6.84664	1.9391	1.5
6.88181	1.98002	1.5
7.02297	2.01422	1.5
7.17214	2.0554	1.5
7.262	2.12628	1.5
7.30634	2.18077	1.5
7.33234	2.20919	1.5
7.34474	2.22236	1.5
7.28752	2.16067	1.5
7.18254	2.04016	1.5
7.10659	2.01575	1.5
7.09375	2.07087	1.5
7.09293	2.04455	1.5
7.04428	1.96746	1.5
7.04428	1.96746	1.5
7.12815	1.85223	1.5
7.12815	1.85223	1.5
7.31071	1.72501	1.5
7.26808	1.79441	1.5
7.23643	1.90812	1.5
7.16492	1.97545	1.5
7.06136	1.96311	1.5
6.88091	1.88321	1.5
6.75167	1.83573	1.5
6.65926	1.79078	1.5
6.57932	1.77161	1.5
6.52519	1.88591	1.5
6.5335	1.99043	1.5
6.60705	2.04176	1.5
6.60705	2.04176	1.5
6.66974	2.13073	1.5
6.69131	2.16395	1.5
6.74046	2.18457	1.5
6.80158	2.20034	1.5
6.80637	2.12411	1.5
6.76883	2.05852	1.5
6.77225	2.10371	1.5
6.80246	2.13524	1.5
6.81235	2.16203	1.5
6.81235	2.16203	1.5
6.76395	2.1273	1.5
6.76395	2.1273	1.5
6.76395	2.1273	1.5
6.76395	2.1273	1.5
6.76395	2.1273	1.5
6.76395	2.1273	1.5
6.76395	2.1273	1.5
6.76395	2.1273	1.5
6.76395	2.1273	1.5
6.76395	2.1273	1.5
6.61015	1.71679	1.5
6.59158	1.6426	1.5
6.59009	1.60707	1.5
6.60182	1.63312	1.5
6.56062	1.74596	1.5
6.56062	1.74596	1.5
6.58908	1.89853	1.5
6.80988	1.83704	1.5
6.80988	1.83704	1.5
7.0433	1.78901	1.5
7.04943	1.81548	1.5
7.04943	1.81548	1.5
7.07703	1.87162	1.5
7.10434	1.92868	1.5
7.08893	1.91319	1.5
7.1171	1.91906	1.5
7.14118	1.90837	1.5
7.12246	1.86301	1.5
7.13891	1.79642	1.5
7.2096	1.79514	1.5
7.24833	1.86571	1.5
7.26757	1.96309	1.5
7.24462	2.04204	1.5
7.20991	2.0523	1.5
7.20914	2.06628	1.5
7.22138	2.12041	1.5
7.22138	2.12041	1.5
7.22138	2.12041	1.5
7.22138	2.12041	1.5
7.22138	2.12041	1.5
7.22138	2.12041	1.5
7.22138	2.12041	1.5
6.75432	2.07695	1.5
6.73107	2.06061	1.5
6.7376	2.08859	1.5
6.70425	2.06416	1.5
6.63418	2.02034	1.5
6.61217	2.01965	1.5
6.65434	2.06335	1.5
6.67677	2.05569	1.5
6.66726	1.98879	1.5
6.67048	1.96412	1.5
6.66707	1.97297	1.5
6.6566	1.95863	1.5
6.65583	1.94952	1.5
6.65583	1.94952	1.5
6.65583	1.94952	1.5
6.65583	1.94952	1.5
6.65583	1.94952	1.5
6.65583	1.94952	1.5
6.65583	1.94952	1.5
6.65583	1.94952	1.5


6.65583	1.94952	1.5
6.53398	2.62999	1.5
6.5362	2.80619	1.5
6.53871	2.93112	1.5
6.55068	3.0268	1.5
6.55489	3.05482	1.5
6.56372	3.06622	1.5
6.52366	3.11291	1.5
6.46138	3.16413	1.5
6.49479	3.13011	1.5
6.49479	3.13011	1.5
6.49479	3.13011	1.5
6.56079	2.76176	1.5
6.63368	2.34823	1.5
6.7526	2.22558	1.5
6.7526	2.22558	1.5
6.90848	2.20972	1.5
7.04653	2.07573	1.5
7.15414	1.9499	1.5
7.21873	1.88173	1.5
7.23452	1.83436	1.5
7.28833	1.76245	1.5
7.30924	1.7625	1.5
7.21937	1.80687	1.5
7.14612	1.82254	1.5
7.12999	1.84457	1.5
7.0827	1.90956	1.5
6.98946	2.01115	1.5
6.89111	2.0428	1.5
6.81533	1.92864	1.5
6.67148	1.82619	1.5
6.54246	1.88212	1.5
6.49601	1.9773	1.5
6.51768	2.02793	1.5
6.52734	2.10918	1.5
6.525	2.14912	1.5
6.54383	2.15404	1.5
6.58556	2.19986	1.5
6.62324	2.23251	1.5
6.67145	2.14904	1.5
6.70066	2.07054	1.5
6.70066	2.07054	1.5
6.65658	1.96478	1.5
6.57815	1.79615	1.5
6.57815	1.79615	1.5
6.54183	1.78499	1.5
6.53602	1.90479	1.5
6.53557	1.94666	1.5
6.53152	1.91966	1.5
6.53853	1.84017	1.5
6.58293	1.82583	1.5
6.63772	1.9077	1.5
6.69636	2.04621	1.5
6.71646	2.08056	1.5
6.66646	1.95744	1.5
6.61456	1.87332	1.5
6.59742	1.81436	1.5
6.59742	1.81436	1.5
6.66657	1.80181	1.5
6.86852	1.96389	1.5
6.99191	2.07857	1.5
7.08094	2.10437	1.5
7.10608	2.07989	1.5
7.03697	2.1268	1.5
6.91146	2.33117	1.5
6.91146	2.33117	1.5
7.02646	2.4068	1.5
7.24927	2.36451	1.5
7.32904	2.32334	1.5
7.40553	2.19621	1.5
7.45923	2.14732	1.5
7.46212	2.25423	1.5
7.486	2.424	1.5
7.47959	2.60914	1.5
7.46946	2.72959	1.5
7.43879	2.77528	1.5
7.32733	2.81623	1.5
7.25207	2.8321	1.5
7.17316	2.79738	1.5
7.03743	2.70962	1.5
6.91992	2.57837	1.5
6.89823	2.46051	1.5
6.90563	2.46873	1.5
6.93551	2.54488	1.5
6.93551	2.54488	1.5
6.94151	2.59255	1.5
6.91473	2.61172	1.5
6.92755	2.58326	1.5
6.95871	2.51429	1.5
6.96367	2.4744	1.5
6.96145	2.45381	1.5
6.96824	2.41164	1.5
6.9376	2.28218	1.5
6.83458	2.17424	1.5
6.80088	2.14902	1.5
6.7789	2.07607	1.5
6.7789	2.07607	1.5
6.7789	2.07607	1.5
6.7789	2.07607	1.5
7.17068	1.84426	1.5
7.08815	1.95442	1.5
7.04979	1.99287	1.5
7.07862	1.94221	1.5
7.1085	1.92377	1.5
7.14153	1.87477	1.5
7.12728	1.83774	1.5
7.08621	1.87166	1.5
7.03455	1.89798	1.5
6.9262	1.97038	1.5
6.83322	2.05186	1.5
6.73019	2.01068	1.5
6.65921	1.94768	1.5
6.60213	1.91341	1.5
6.60213	1.91341	1.5
6.52977	1.97558	1.5
6.57608	2.19602	1.5
6.60202	2.4947	1.5
6.60202	2.4947	1.5
6.63023	2.65256	1.5
6.63023	2.65256	1.5
6.64754	2.44647	1.5
6.66685	2.19766	1.5
6.73687	2.05809	1.5
6.81965	1.94306	1.5
6.85229	1.92727	1.5
6.82895	1.98725	1.5
6.78849	2.04559	1.5
6.72173	2.01691	1.5
6.68849	1.94916	1.5
6.72505	1.98652	1.5
6.74084	2.08266	1.5
6.70653	2.11957	1.5
6.65007	2.13804	1.5
6.5977	2.15308	1.5
6.58024	2.11528	1.5
6.61143	2.07767	1.5
6.58069	2.07644	1.5
6.51994	2.01727	1.5
6.52897	1.9862	1.5
6.60435	2.07666	1.5
6.65124	2.12394	1.5
6.61429	2.08621	1.5
6.55987	2.0254	1.5
6.55079	2.01776	1.5


6.59666	2.07827	1.5
6.61871	2.04315	1.5
6.59864	2.04568	1.5
6.59864	2.04568	1.5
6.72371	2.08625	1.5
7.033	1.98791	1.5
7.14573	1.92055	1.5
7.18949	1.92866	1.5
7.21733	1.94893	1.5
7.19521	1.95438	1.5
7.14404	1.93987	1.5
7.13202	1.82697	1.5
7.13202	1.82697	1.5
7.0861	1.75763	1.5
6.95962	1.86497	1.5
6.82731	1.94981	1.5
6.69027	2.07924	1.5
6.69027	2.07924	1.5
6.53449	2.23712	1.5
6.47666	2.22417	1.5
6.42609	2.22885	1.5
6.41338	2.21236	1.5
6.44353	2.18749	1.5
6.44998	2.17986	1.5
6.45943	2.08912	1.5
6.4834	1.96689	1.5
6.54044	1.87547	1.5
6.57168	1.81031	1.5
6.53565	1.80683	1.5
6.35688	2.10069	1.5
6.35688	2.10069	1.5
6.35688	2.10069	1.5
6.27913	2.44156	1.5
6.42588	2.3145	1.5
6.47898	2.2652	1.5
6.49237	2.29725	1.5
6.48129	2.24721	1.5
6.48129	2.24721	1.5
6.48129	2.24721	1.5
6.43813	2.08932	1.5
6.43061	2.00612	1.5
6.45548	2.00512	1.5
6.48791	1.96291	1.5
6.49385	1.93901	1.5
6.50724	1.96918	1.5
6.55468	1.95013	1.5
6.53167	1.95449	1.5
6.49799	2.01071	1.5
6.51987	2.07408	1.5
6.58282	2.10961	1.5
6.67543	2.22028	1.5
6.73332	2.36879	1.5
6.72641	2.37273	1.5
6.70288	2.26486	1.5
6.67905	2.16662	1.5
6.65695	2.08937	1.5
6.68208	2.03964	1.5
6.70153	2.04127	1.5
6.69381	2.09224	1.5
6.67411	2.1275	1.5
6.63035	2.15927	1.5
6.65039	2.20762	1.5
6.76749	2.22705	1.5
6.8796	2.16112	1.5
6.9449	2.03929	1.5
7.01263	1.96646	1.5
7.11052	1.951	1.5
7.18744	1.97174	1.5
7.2386	2.00359	1.5
7.30709	2.0028	1.5
7.37427	1.95732	1.5
7.40521	1.91761	1.5
7.40711	1.95687	1.5
7.40711	1.95687	1.5
7.22374	2.04017	1.5
6.9732	2.05345	1.5
6.82054	2.03677	1.5
6.69789	1.9764	1.5
6.59125	1.88419	1.5
6.59125	1.88419	1.5
6.50584	1.90502	1.5
6.56978	2.08005	1.5
6.61343	2.19543	1.5
6.62599	2.2458	1.5
6.66198	2.2398	1.5
6.69047	2.2024	1.5
6.70318	2.21543	1.5
6.7236	2.18911	1.5
6.70426	2.18738	1.5
6.63571	2.13004	1.5
6.58944	2.00249	1.5
6.45316	2.04282	1.5
6.33913	2.07511	1.5
6.35359	1.97822	1.5
6.43962	1.92447	1.5
6.43962	1.92447	1.5
6.50691	1.96964	1.5
6.51875	1.9959	1.5
6.53412	2.00681	1.5
6.49199	2.12948	1.5
6.49199	2.12948	1.5
6.49199	2.12948	1.5
6.49199	2.12948	1.5
6.49199	2.12948	1.5
6.49199	2.12948	1.5
6.49199	2.12948	1.5
6.49199	2.12948	1.5
6.49199	2.12948	1.5
6.49199	2.12948	1.5
6.49199	2.12948	1.5
6.61041	2.74382	1.5
6.38991	3.13311	1.5
6.38991	3.13311	1.5
6.08114	3.68274	1.5
6.29137	3.1109	1.5
6.69221	2.33762	1.5
6.9229	2.13092	1.5
7.08582	1.99233	1.5
7.17837	1.85465	1.5
7.15529	1.94794	1.5
7.1569	2.01607	1.5
7.10589	2.07839	1.5
7.08578	2.10089	1.5
7.17612	2.02947	1.5
7.25647	1.95772	1.5
7.28359	1.91845	1.5
7.28359	1.91845	1.5
7.19791	1.93499	1.5
7.03108	1.95222	1.5
6.86945	1.98596	1.5
6.66511	2.13105	1.5
6.53948	2.24653	1.5
6.51283	2.2506	1.5
6.46136	2.24653	1.5
6.38218	2.32781	1.5
6.44305	2.35646	1.5
6.6529	2.26292	1.5
6.77103	2.15292	1.5
6.71722	2.29596	1.5
6.71722	2.29596	1.5
6.67338	2.47793	1.5
6.61685	2.47748	1.5
6.49069	2.48186	1.5
6.37049	2.47946	1.5
6.37925	2.27569	1.5
6.37925	2.27569	1.5
6.37925	2.27569	1.5
6.37925	2.27569	1.5
6.37925	2.27569	1.5
6.37925	2.27569	1.5


6.37925	2.27569	1.5
6.98408	2.32226	1.5
7.05032	2.23612	1.5
7.08623	2.228	1.5
7.10581	2.20713	1.5
7.10534	2.19725	1.5
7.11456	2.21185	1.5
7.06578	2.27616	1.5
7.02191	2.3296	1.5
7.00835	2.33287	1.5
7.0026	2.2832	1.5
6.9808	2.27911	1.5
6.96541	2.32718	1.5
6.9827	2.36681	1.5
6.9827	2.36681	1.5
6.9827	2.36681	1.5
6.91774	2.64688	1.5
6.91774	2.64688	1.5
6.77246	2.57655	1.5
6.50583	2.54773	1.5
6.50583	2.54773	1.5
6.34201	2.79219	1.5
6.33536	2.87439	1.5
6.336	2.87235	1.5
6.336	2.87235	1.5
6.36168	2.83351	1.5
6.36168	2.83351	1.5
6.43132	2.56652	1.5
6.43132	2.56652	1.5
6.42844	2.28527	1.5
6.36101	2.28206	1.5
6.33123	2.42316	1.5
6.35556	2.52286	1.5
6.35813	2.58291	1.5
6.37542	2.61922	1.5
6.40491	2.64334	1.5
6.38805	2.68619	1.5
6.37398	2.66573	1.5
6.32191	2.69221	1.5
6.32191	2.69221	1.5
6.31556	2.64812	1.5
6.39665	2.53316	1.5
6.44381	2.53885	1.5
6.55788	2.55388	1.5
6.65715	2.54092	1.5
6.71096	2.5128	1.5
6.7129	2.5152	1.5
6.7129	2.5152	1.5
6.60479	2.53668	1.5
6.41039	2.57462	1.5
6.41039	2.57462	1.5
6.3033	2.51837	1.5
6.46279	2.40009	1.5
6.56912	2.36993	1.5
6.6275	2.3887	1.5
6.6275	2.3887	1.5
6.64147	2.41595	1.5
6.59927	2.41805	1.5
6.59927	2.41805	1.5
6.59927	2.41805	1.5
6.62957	2.21286	1.5
6.62841	2.15229	1.5
6.56663	2.25256	1.5
6.53773	2.37871	1.5
6.53964	2.48685	1.5
6.53964	2.48685	1.5
6.48885	2.32907	1.5
6.50462	2.06506	1.5
6.6238	2.06732	1.5
6.83676	2.10687	1.5
7.03994	2.09934	1.5
7.2007	2.05424	1.5
7.32551	2.04028	1.5
7.35828	2.07693	1.5
7.32046	2.09231	1.5
7.27353	2.06758	1.5
7.26459	2.03586	1.5
7.22984	2.11163	1.5
7.22984	2.11163	1.5
7.15073	2.14267	1.5
7.0777	2.10645	1.5
7.01123	2.16247	1.5
7.02078	2.20402	1.5
6.99102	2.28247	1.5
6.87587	2.3191	1.5
6.70933	2.24285	1.5
6.59068	2.20539	1.5
6.52163	2.22941	1.5
6.42161	2.31496	1.5
6.35332	2.50685	1.5
6.38629	2.64116	1.5
6.40903	2.70835	1.5
6.44109	2.81044	1.5
6.5963	2.7677	1.5
6.73031	2.72761	1.5
6.75826	2.76188	1.5
6.78134	2.77294	1.5
6.7898	2.69239	1.5
6.78939	2.58959	1.5
6.80072	2.57059	1.5
6.80587	2.54647	1.5
6.77116	2.48358	1.5
6.7037	2.43287	1.5
6.62057	2.37494	1.5
6.62057	2.37494	1.5
6.31276	2.3485	1.5
6.31276	2.3485	1.5
6.02957	2.63993	1.5
6.02957	2.63993	1.5
6.19927	2.71049	1.5
6.19927	2.71049	1.5
6.30843	2.41213	1.5
6.30141	2.23943	1.5
6.36993	2.20977	1.5
6.43559	2.22512	1.5
6.478	2.36606	1.5
6.5587	2.78023	1.5
6.5587	2.78023	1.5
6.63306	3.09231	1.5
6.64361	2.93519	1.5
6.59878	2.7726	1.5
6.59269	2.61576	1.5
6.6188	2.44497	1.5
6.60107	2.32095	1.5
6.57621	2.14105	1.5
6.65563	1.93827	1.5
6.83035	1.89948	1.5
6.93597	2.00106	1.5
6.88973	2.0961	1.5
6.75064	2.21678	1.5
6.6179	2.32351	1.5
6.53638	2.38779	1.5
6.53638	2.38779	1.5
6.45513	2.37452	1.5
6.40999	2.21958	1.5
6.40103	2.14622	1.5
6.36704	2.18228	1.5
6.31601	2.31006	1.5
6.31601	2.31006	1.5
6.46118	2.25981	1.5
6.75839	2.12327	1.5
6.93121	2.15154	1.5
7.02317	2.1694	1.5
7.02317	2.1694	1.5
6.97826	2.13866	1.5
6.7758	2.06439	1.5
6.7758	2.06439	1.5
6.62347	2.0327	1.5
6.62347	2.0327	1.5
6.79664	1.95983	1.5
6.99347	1.84411	1.5
7.05463	1.86315	1.5
7.07584	1.918	1.5
7.12034	1.91428	1.5
7.12034	1.91428	1.5
7.12034	1.91428	1.5


7.14452	1.95632	1.5
7.14452	1.95632	1.5
7.11075	1.98798	1.5
7.01409	1.95357	1.5
6.83283	2.00121	1.5
6.71547	2.1122	1.5
6.65456	2.22747	1.5
6.61698	2.26734	1.5
6.57159	2.1938	1.5
6.50647	2.06084	1.5
6.50647	2.06084	1.5
6.45867	1.98112	1.5
6.52435	2.05741	1.5
6.58567	2.14095	1.5
6.6387	2.19197	1.5
6.68688	2.21034	1.5
6.71271	2.21125	1.5
6.74728	2.21685	1.5
6.70763	2.20916	1.5
6.59046	2.19242	1.5
6.57633	2.18454	1.5
6.60107	2.1977	1.5
6.5983	2.2476	1.5
6.67161	2.23971	1.5
6.67161	2.23971	1.5
6.67161	2.23971	1.5
6.67161	2.23971	1.5
6.67161	2.23971	1.5
6.67161	2.23971	1.5
6.67161	2.23971	1.5
6.67161	2.23971	1.5
6.67161	2.23971	1.5
6.67161	2.23971	1.5
6.67161	2.23971	1.5
6.67161	2.23971	1.5
6.63136	1.74054	1.5
6.63136	1.74054	1.5
6.54111	1.65622	1.5
6.45145	1.7114	1.5
6.41154	1.72629	1.5
6.41154	1.72629	1.5
6.37431	1.79841	1.5
6.37812	1.93976	1.5
6.45443	2.02073	1.5
6.63048	2.09825	1.5
6.74318	2.15229	1.5
6.79667	2.21583	1.5
6.79667	2.21583	1.5
7.00538	2.25327	1.5
7.19848	2.15982	1.5
7.19092	2.11602	1.5
7.10057	2.10165	1.5
7.10057	2.10165	1.5
7.02322	2.07995	1.5
7.04345	2.04824	1.5
7.10313	1.9882	1.5
7.15298	1.99604	1.5
7.20677	2.02319	1.5
7.22526	1.99712	1.5
7.22517	1.94395	1.5
7.23376	1.85553	1.5
7.21487	1.76673	1.5
7.13599	1.72073	1.5
7.06593	1.65218	1.5
7.03141	1.61442	1.5
7.03141	1.61442	1.5
6.91163	1.71302	1.5
6.7968	1.88823	1.5
6.7968	1.88823	1.5
6.73743	1.95985	1.5
6.69369	1.92151	1.5
6.66017	1.92995	1.5
6.66017	1.92995	1.5
6.57495	2.10688	1.5
6.57495	2.10688	1.5
6.45073	2.14349	1.5
6.43571	2.08363	1.5
6.40239	2.05812	1.5
6.36094	1.98199	1.5
6.3938	1.90107	1.5
6.49042	1.91524	1.5
6.53427	1.93027	1.5
6.56504	1.88471	1.5
6.56504	1.88471	1.5
6.49099	1.94951	1.5
6.38315	1.94836	1.5
6.38315	1.94836	1.5
6.38315	1.94836	1.5
6.38315	1.94836	1.5
